uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1145/3729343,VLATest: Testing and Evaluating Vision-Language-Action Models for Robotic Manipulation,"The rapid advancement of generative AI and multi-modal foundation models has shown significant potential in advancing robotic manipulation. Vision-language-action (VLA) models, in particular, have emerged as a promising approach for visuomotor control by leveraging large-scale vision-language data and robot demonstrations. However, current VLA models are typically evaluated using a limited set of hand-crafted scenes, leaving their general performance and robustness in diverse scenarios largely unexplored. To address this gap, we present VLATest, a fuzzing framework designed to generate robotic manipulation scenes for testing VLA models. Based on VLATest, we conducted an empirical study to assess the performance of seven representative VLA models. Our study results revealed that current VLA models lack the robustness necessary for practical deployment. Additionally, we investigated the im",2025,Proceedings of the ACM on Software Engineering,Zhijie Wang; Zhehua Zhou; Jiayang Song; Yuheng Huang; Zhan Shu; Lei Ma,10.1145/3729343,,https://doi.org/10.1145/3729343,crossref,vision language action model limitation robotics,hostile,failure,,7,vision language action model; limitation; robustness; deployment,2026-06-12T15:07:36Z,10.990,17.990
doi:10.15607/rss.2005.i.029,Robot Planning in Partially Observable Continuous Domains,,2005,Robotics: Science and Systems I,Josep M. Porta; Matthijs T. J. Spaan; Nikos Vlassis,10.15607/rss.2005.i.029,,https://doi.org/10.15607/rss.2005.i.029,crossref,robot world model failure planning,hostile,failure,,15,robot world model; robot world model failure,2026-06-12T15:07:36Z,13.986,17.986
doi:10.1109/robot.2010.5509770,HTN robot planning in partially observable dynamic environments,,2010,2010 IEEE International Conference on Robotics and Automation,Martin Weser; Dominik Off; Jianwei Zhang,10.1109/robot.2010.5509770,,https://doi.org/10.1109/robot.2010.5509770,crossref,robot world model failure planning,hostile,failure,,15,robot world model; robot world model failure,2026-06-12T15:07:36Z,13.986,17.986
doi:10.5555/2906831.2906844,Initiative in Robot Assistance during Collaborative Task Execution,"Collaborative robots are quickly gaining momentum in real-world settings. This has motivated many new research questions in human-robot collaboration. In this paper, we address the questions of whether and when a robot should take initiative during joint human-robot task execution. We develop a system capable of autonomously tracking and performing table-top object manipulation tasks with humans and we implement three different initiative models to trigger robot actions. Human initiated help gives control of robot action timing to the user; robot-initiated reactive help triggers robot assistance when it detects that the user needs help; and robot-initiated proactive help makes the robot help whenever it can. We performed a user study (N=18) to compare these trigger mechanisms in terms of task performance, usage characteristics, and subjective preference. We found that people collaborate ",2016,Human-Robot Interaction,Jimmy Baraglia; Maya Çakmak; Yukie Nagai; Rajesh P. N. Rao; Minoru Asada,10.5555/2906831.2906844,,https://doi.org/10.5555/2906831.2906844,openalex,robotics,concept,openalex_bulk_robotics,,54,,2026-06-12T18:57:17Z,16.904,17.904
doi:10.1115/dscc2020-3271,Constrained Control of Input Delayed Systems With Partially Compensated Input Delays,"Abstract Control Barrier Functions (CBFs) have become popular for enforcing — via barrier constraints — the safe operation of nonlinear systems within an admissible set. For systems with input delay(s) of the same length, constrained control has been achieved by combining a CBF for the delay free system with a state predictor that compensates the single input delay. Recently, this approach was extended to multi input systems with input delays of different lengths. One limitation of this extension is that barrier constraint adherence can only be guaranteed after the longest input delay has been compensated and all input channels become available for control. In this paper, we consider the problem of enforcing constraint adherence when only a subset of input delays have been compensated. In particular, we propose a new barrier constraint formulation that ensures that when possible, a subse",2020,Volume 1: Adaptive/Intelligent Sys. Control; Driver Assistance/Autonomous Tech.; Control Design Methods; Nonlinear Control; Robotics; Assistive/Rehabilitation Devices; Biomedical/Neural Systems; Building Energy Systems; Connected Vehicle Systems; Control/Estimation of Energy Systems; Control Apps.; Smart Buildings/Microgrids; Education; Human-Robot Systems; Soft Mechatronics/Robotic Components/Systems; Energy/Power Systems; Energy Storage; Estimation/Identification; Vehicle Efficiency/Emissions,Imoleayo Abel; Mrdjan Janković; Miroslav Krstić,10.1115/dscc2020-3271,,https://doi.org/10.1115/dscc2020-3271,crossref,hybrid systems robot control manipulation,anti_myopia,control,,13,control barrier function; hybrid systems; limitation,2026-06-12T15:07:36Z,13.870,17.870
doi:10.1109/icra.2014.6907335,Learning from demonstrations with partially observable task parameters,,2014,2014 IEEE International Conference on Robotics and Automation (ICRA),Tohid Alizadeh; Sylvain Calinon; Darwin G. Caldwell,10.1109/icra.2014.6907335,,https://doi.org/10.1109/icra.2014.6907335,crossref,task and motion planning robotics,anti_myopia,classic,,27,motion planning; task and motion planning,2026-06-12T15:07:36Z,13.866,17.866
arxiv:2606.10025v1,GHOST: Hierarchical Sub-Goal Policies for Generalizing Robot Manipulation,"We present GHOST, a framework for learning visuomotor manipulation policies that generalize beyond the training distribution. GHOST factorizes control into (i) a high-level policy that predicts the next sub-goal as a distribution over 3D end-effector poses from multi-view RGB-D observations, and (ii) a low-level goal-conditioned controller that executes embodiment-specific actions. To condition image-based policies on 3D goals, we introduce a simple spatial interface that projects predicted goals into the image plane and represents them as end-effector heatmaps. Across a suite of manipulation tasks, this hierarchical factorization consistently improves performance and robustness compared to a flat Diffusion Policy. Further, we show that this hierarchical interface also makes it easy to incorporate human demonstrations without relying on (noisy) action retargeting. As sub-goals are largel",2026,arXiv,Sriram Krishna; Ben Eisner; Haotian Zhan; Ying Yuan; Haoyu Zhen; Chuang Gan; Shubham Tulsiani; David Held,,2606.10025v1,http://arxiv.org/abs/2606.10025v1,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; human demonstration; robustness,2026-06-12T14:45:03Z,16.850,17.850
doi:10.3233/jifs-169337,Robot path planning algorithm based on partially observable Markov,,2017,Journal of Intelligent & Fuzzy Systems,Yanpeng Feng; Bo Wu,10.3233/jifs-169337,,https://doi.org/10.3233/jifs-169337,crossref,robot world model failure planning,hostile,failure,,4,robot world model; robot world model failure,2026-06-12T15:07:36Z,13.805,17.805
doi:10.1167/16.12.19,Differential cortical responses to salience during perception and goal-directed action,,2016,Journal of Vision,J. Daniel McCarthy; Christine Gamble; Joo-Hyun Song,10.1167/16.12.19,,https://doi.org/10.1167/16.12.19,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,12.800,17.800
arxiv:2511.05397v1,EveryDayVLA: A Vision-Language-Action Model for Affordable Robotic Manipulation,"While Vision-Language-Action (VLA) models map visual inputs and language instructions directly to robot actions, they often rely on costly hardware and struggle in novel or cluttered scenes. We introduce EverydayVLA, a 6-DOF manipulator that can be assembled for under $300, capable of modest payloads and workspace. A single unified model jointly outputs discrete and continuous actions, and our adaptive-horizon ensemble monitors motion uncertainty to trigger on-the-fly re-planning for safe, reliable operation. On LIBERO, EverydayVLA matches state-of-the-art success rates, and in real-world tests it outperforms prior methods by 49% in-distribution and 34.9% out-of-distribution. By combining a state-of-the-art VLA with cost-effective hardware, EverydayVLA democratizes access to a robotic foundation model and paves the way for economical use in homes and research labs alike. Experiment video",2025,arXiv,Samarth Chopra; Alex McMoil; Ben Carnovale; Evan Sokolson; Rajkumar Kubendran; Samuel Dickerson,,2511.05397v1,http://arxiv.org/abs/2511.05397v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; out of distribution,2026-06-12T14:45:03Z,9.800,17.800
doi:10.3389/fnhum.2022.984053,"Mapping relational links between motor imagery, action observation, action-related language, and action execution","Actions can be physically executed, observed, imagined, or simply thought about. Unifying mental processes, such as simulation, emulation, or predictive processing, are thought to underlie different action types, whether they are mental states, as in the case of motor imagery and action observation, or involve physical execution. While overlapping brain activity is typically observed across different actions which indicates commonalities, research interest is also concerned with investigating the distinct functional components of these action types. Unfortunately, untangling subtleties associated with the neurocognitive bases of different action types is a complex endeavour due to the high dimensional nature of their neural substrate (e.g., any action process is likely to activate multiple brain regions thereby having multiple dimensions to consider when comparing across them). This has ",2022,Frontiers in Human Neuroscience,Helen O’Shea,10.3389/fnhum.2022.984053,,https://doi.org/10.3389/fnhum.2022.984053,crossref,vision language action model limitation robotics,hostile,failure,,8,vision language action model; limitation,2026-06-12T15:07:36Z,12.799,17.799
doi:10.1371/journal.pone.0060060,Modulations of EEG Beta Power during Planning and Execution of Grasping Movements,,2013,PLoS ONE,Manuel Zaepffel; Romain Trachel; Bjørg Elisabeth Kilavik; Thomas Brochier,10.1371/journal.pone.0060060,,https://doi.org/10.1371/journal.pone.0060060,crossref,analytical grasping,anti_myopia,anti_thesis,,172,analytical grasping,2026-06-12T15:07:36Z,14.777,17.777
doi:10.21203/rs.3.rs-2856026/v1,Model-free Motion Planning of Autonomous Agents for Complex Tasks in Partially Observable Environments,"Abstract Motion planning of autonomous agents in partially known environments with incomplete information is a challenging problem, particularly for complex tasks. This paper proposes a model-free reinforcement learning approach to address this problem. We formulate motion planning as a probabilistic-labeled partially observable Markov decision process (PL-POMDP) problem and use linear temporal logic (LTL) to express the complex task. The LTL formula is then converted to a limit-deterministic generalized Büchi automaton (LDGBA). The problem is redefined as finding an optimal policy on the product of PL-POMDP with LDGBA based on model-checking techniques to satisfy the complex task. We implement deep Q learning with long short-term memory (LSTM) to process the observation history and task recognition. Our contributions include the proposed method, the utilization of LTL and LDGBA, and the",,,Junchao Li; Mingyu Cai; Zhen Kan; Shaoping Xiao,10.21203/rs.3.rs-2856026/v1,,https://doi.org/10.21203/rs.3.rs-2856026/v1,crossref,sampling based motion planning,anti_myopia,anti_thesis,,4,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,13.705,17.705
title:learning hierarchical partially observable markov decision process models for robot navigation,Learning Hierarchical Partially Observable Markov Decision Process Models for Robot Navigation,"Abstract | We propose and investigate a general frame-work for hierarchical modeling of partially observable envi-ronments, such as oÆce buildings, using Hierarchical Hid-den Markov Models (HHMMs). Our main goal is to ex-plore hierarchical modeling as a basis for designing more eÆcient methods for model construction and useage. As a case study we focus on indoor robot navigation and show how this framework can be used to learn a hierarchy of mod-els of the environment at dierent levels of spatial abstrac-tion. We introduce the idea of model reuse that can be used to combine already learned models into a larger model. We describe an extension of the HHMM model to includes ac-tions, which we call hierarchical POMDPs, and describe a modi ed hierarchical Baum-Welch algorithm to learn these models. We train dierent families of hierarchical models for a simulated and a real world corridor envi",2001,,Georgios Theocharous; Khashayar Rohanimanesh; Sridhar Mahadevan,,,https://openalex.org/W2148160361,openalex,robotics,concept,openalex_bulk_robotics,,50,,2026-06-12T18:57:17Z,16.666,17.666
doi:10.1609/aaai.v40i22.38919,MP1: MeanFlow Tames Policy Learning in 1-step for Robotic Manipulation,"In robot manipulation, robot learning has become a prevailing approach. However, generative models within this field face a fundamental trade-off between the slow, iterative sampling of diffusion models and the architectural constraints of faster Flow-based methods, which often rely on explicit consistency losses. To address these limitations, we introduce MP1, which pairs 3D point-cloud inputs with the MeanFlow paradigm to generate action trajectories in one network function evaluation (1-NFE). By directly learning the interval-averaged velocity via the ""MeanFlow Identity"", our policy avoids any additional consistency constraints. This formulation eliminates numerical ODE-solver errors during inference, yielding more precise trajectories. MP1 further incorporates CFG for improved trajectory controllability while retaining 1-NFE inference without reintroducing structural constraints. Bec",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Juyi Sheng; Ziyi Wang; Peiming Li; Mengyuan Liu,10.1609/aaai.v40i22.38919,,https://doi.org/10.1609/aaai.v40i22.38919,crossref,contact rich manipulation learning,concept,contact,,,robot manipulation; contact rich manipulation; limitation; benchmark; generalization,2026-06-12T15:07:36Z,13.650,17.650
doi:10.3389/frobt.2026.1771992,A platform for investigating prompt framing as interface parameters in foundation models for robotics,"Foundation models, in particular large language models (LLMs), are finding increasing popularity when used in describing goals for robotic control, decision making, and execution. Recently, proposals for hybrid paradigms leveraging strengths of reinforcement learning (RL) agents in tandem with LLMs for robotic control have been demonstrated. The interface between the RL agents and the language model however offers a unique opportunity to explore how prompt framing may affect such hybrid systems. This work presents a controlled experimental platform to measure and better understand how manipulation of the interface between RL agents and an LLM impacts behaviour of a hybrid advisor-arbiter architecture. We compared three agents under matched evaluation protocols and initializations in a simulated navigation environment: (i) RL-only tabular Q-learning; (ii) LLM-only (stateless) action selec",2026,Frontiers in Robotics and AI,Anup Tuladhar; Eli Kinney-Lang,10.3389/frobt.2026.1771992,,https://doi.org/10.3389/frobt.2026.1771992,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; hybrid systems; failure mode; ablation,2026-06-12T15:07:36Z,11.650,17.650
doi:10.1177/0278364918774135,Simultaneous task allocation and planning for temporal logic goals in heterogeneous multi-robot systems,"This paper describes a framework for automatically generating optimal action-level behavior for a team of robots based on temporal logic mission specifications under resource constraints. The proposed approach optimally allocates separable tasks to available robots, without requiring a priori an explicit representation of the tasks or the computation of all task execution costs. Instead, we propose an approach for identifying sub-tasks in an automaton representation of the mission specification and for simultaneously allocating the tasks and planning their execution. The proposed framework avoids the need to compute a combinatorial number of possible assignment costs, where each computation itself requires solving a complex planning problem. This can improve computational efficiency compared with classical assignment solutions, in particular for on-demand missions where task costs are un",2018,The International Journal of Robotics Research,Philipp Schillinger; Mathias Bürger; Dimos V. Dimarogonas,10.1177/0278364918774135,,https://doi.org/10.1177/0278364918774135,crossref,task and motion planning robotics,anti_myopia,classic,,138,multi robot system; motion planning; task and motion planning,2026-06-12T15:07:36Z,12.617,17.617
doi:10.1109/icra48891.2023.10160545,Learning Neuro-symbolic Programs for Language Guided Robot Manipulation,"Given a natural language instruction and an input scene, our goal is to train a model to output a manipulation program that can be executed by the robot. Prior approaches for this task possess one of the following limitations: (i) rely on hand-coded symbols for concepts limiting generalization beyond those seen during training [1] (ii) infer action sequences from instructions but require dense sub-goal supervision [2] or (iii) lack semantics required for deeper object-centric reasoning inherent in interpreting complex instructions [3]. In contrast, our approach can handle linguistic as well as perceptual variations, end-to-end trainable and requires no intermediate supervision. The proposed model uses symbolic reasoning constructs that operate on a latent neural object-centric representation, allowing for deeper reasoning over the input scene. Central to our approach is a modular structu",2022,arXiv,Namasivayam Kalithasan; Himanshu Singh; Vishal Bindal; Arnav Tuli; Vishwajeet Agrawal; Rahul Jain; Parag Singla; Rohan Paul,10.1109/icra48891.2023.10160545,2211.06652v2,http://arxiv.org/abs/2211.06652v2,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,robot manipulation; limitation; generalization,2026-06-12T14:45:03Z,15.600,17.600
doi:10.1080/01691864.2015.1070106,"Modeling, analysis and compensation of disturbances during task execution of a wheeled inverted pendulum type assistant robot using a unified controller",,2015,Advanced Robotics,L. Canete; T. Takahashi,10.1080/01691864.2015.1070106,,https://doi.org/10.1080/01691864.2015.1070106,crossref,task and motion planning robotics,anti_myopia,classic,,14,motion planning; task and motion planning,2026-06-12T15:07:36Z,13.554,17.554
arxiv:2401.17214v1,Multi-FLEX: An Automatic Task Sequence Execution Framework to Enable Reactive Motion Planning for Multi-Robot Applications,"In this letter, an integrated task planning and reactive motion planning framework termed Multi-FLEX is presented that targets real-world, industrial multi-robot applications. Reactive motion planning has been attractive for the purposes of collision avoidance, particularly when there are sources of uncertainty and variation. Most industrial applications, though, typically require parts of motion to be at least partially non-reactive in order to achieve functional objectives. Multi-FLEX resolves this dissonance and enables such applications to take advantage of reactive motion planning. The Multi-FLEX framework achieves 1) coordination of motion requests to resolve task-level conflicts and overlaps, 2) incorporation of application-specific task constraints into online motion planning using the new concepts of task dependency accommodation, task decomposition, and task bundling, and 3) on",2024,arXiv,Gaurav Misra; Akihiro Suzumura; Andres Rodriguez Campo; Kautilya Chenna; Sean Bailey; John Drinkard,,2401.17214v1,http://arxiv.org/abs/2401.17214v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,industrial robot; motion planning; task and motion planning,2026-06-12T15:07:36Z,11.550,17.550
arxiv:2603.28545v1,ManipArena: Comprehensive Real-world Evaluation of Reasoning-Oriented Generalist Robot Manipulation,"Vision-Language-Action (VLA) models and world models have recently emerged as promising paradigms for general-purpose robotic intelligence, yet their progress is hindered by the lack of reliable evaluation protocols that reflect real-world deployment. Existing benchmarks are largely simulator-centric, which provide controllability but fail to capture the reality gap caused by perception noise, complex contact dynamics, hardware constraints, and system latency. Moreover, fragmented real-world evaluations across different robot platforms prevent fair and reproducible comparison. To address these challenges, we introduce ManipArena, a standardized evaluation framework designed to bridge simulation and real-world execution. ManipArena comprises 20 diverse tasks across 10,812 expert trajectories emphasizing reasoning-oriented manipulation tasks requiring semantic and spatial reasoning, suppor",2026,arXiv,Yu Sun; Meng Cao; Ping Yang; Rongtao Xu; Yunxiao Yan; Runze Xu; Liang Ma; Roy Gan; Andy Zhai; Qingxuan Chen; Zunnan Xu; Hao Wang; Jincheng Yu; Lucy Liang; Qian Wang; Ivan Laptev; Ian D Reid; Xiaodan Liang,,2603.28545v1,http://arxiv.org/abs/2603.28545v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model; robot manipulation; mobile manipulation; contact dynamics; benchmark; generalization; out of distribution; deployment; real world evaluation; long horizon; latency,2026-06-12T14:45:03Z,11.500,17.500
arxiv:2601.15197v7,LangForce: Bayesian Decomposition of Vision Language Action Models via Latent Action Queries,"Vision-Language-Action (VLA) models have shown promise in robot manipulation but often struggle to generalize to new instructions or complex multi-task scenarios. We identify a critical pathology in current training paradigms where goal-driven data collection creates a dataset bias. In such datasets, language instructions are highly predictable from visual observations alone, causing the conditional mutual information between instructions and actions to vanish, a phenomenon we term Information Collapse. Consequently, models degenerate into vision-only policies that ignore language constraints and fail in out-of-distribution (OOD) settings. To address this, we propose LangForce, a novel framework that enforces instruction following via Bayesian decomposition. By introducing learnable Latent Action Queries, we construct a dual-branch architecture to estimate both a vision-only prior $p(a \",2026,arXiv,Shijie Lian; Bin Yu; Xiaopeng Lin; Laurence T. Yang; Zhaolong Shen; Changti Wu; Yuzhuo Miao; Cong Huang; Kai Chen,,2601.15197v7,http://arxiv.org/abs/2601.15197v7,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; robot manipulation; limitation; benchmark; generalization; out of distribution,2026-06-12T14:45:03Z,9.500,17.500
doi:10.3390/act10100268,Multi-Agent Distributed Deep Deterministic Policy Gradient for Partially Observable Tracking,"In many existing multi-agent reinforcement learning tasks, each agent observes all the other agents from its own perspective. In addition, the training process is centralized, namely the critic of each agent can access the policies of all the agents. This scheme has certain limitations since every single agent can only obtain the information of its neighbor agents due to the communication range in practical applications. Therefore, in this paper, a multi-agent distributed deep deterministic policy gradient (MAD3PG) approach is presented with decentralized actors and distributed critics to realize multi-agent distributed tracking. The distinguishing feature of the proposed framework is that we adopted the multi-agent distributed training with decentralized execution, where each critic only takes the agent’s and the neighbor agents’ policies into account. Experiments were conducted in the ",2021,Actuators,Dongyu Fan; Haikuo Shen; Lijing Dong,10.3390/act10100268,,https://doi.org/10.3390/act10100268,openalex,energy based policy robotics,concept,ebm,,12,limitation,2026-06-12T18:43:24Z,16.482,17.482
arxiv:2512.19178v1,Vision-Language-Policy Model for Dynamic Robot Task Planning,"Bridging the gap between natural language commands and autonomous execution in unstructured environments remains an open challenge for robotics. This requires robots to perceive and reason over the current task scene through multiple modalities, and to plan their behaviors to achieve their intended goals. Traditional robotic task-planning approaches often struggle to bridge low-level execution with high-level task reasoning, and cannot dynamically update task strategies when instructions change during execution, which ultimately limits their versatility and adaptability to new tasks. In this work, we propose a novel language model-based framework for dynamic robot task planning. Our Vision-Language-Policy (VLP) model, based on a vision-language model fine-tuned on real-world data, can interpret semantic instructions and integrate reasoning over the current task scene to generate behavior",2025,arXiv,Jin Wang; Kim Tien Ly; Jacques Cloete; Nikos Tsagarakis; Ioannis Havoutis,,2512.19178v1,http://arxiv.org/abs/2512.19178v1,arxiv,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; generalization; large language model limitation robot planning,2026-06-12T15:07:36Z,11.450,17.450
doi:10.48550/arxiv.2101.04882,Asymmetric self-play for automatic goal discovery in robotic manipulation,"We train a single, goal-conditioned policy that can solve many robotic manipulation tasks, including tasks with previously unseen goals and objects. We rely on asymmetric self-play for goal discovery, where two agents, Alice and Bob, play a game. Alice is asked to propose challenging goals and Bob aims to solve them. We show that this method can discover highly diverse and complex goals without any human priors. Bob can be trained with only sparse rewards, because the interaction between Alice and Bob results in a natural curriculum and Bob can learn from Alice's trajectory when relabeled as a goal-conditioned demonstration. Finally, our method scales, resulting in a single policy that can generalize to many unseen tasks such as setting a table, stacking blocks, and solving simple puzzles. Videos of a learned policy is available at https://robotics-self-play.github.io.",2021,arXiv (Cornell University),OpenAI OpenAI; Matthias Plappert; Raul Sampedro; Tao Xu; Ilge Akkaya; Vineet Kosaraju; Peter Welinder; Ruben D'Sa; Arthur J Petron; Henrique Pondé de Oliveira Pinto; Alex Paino; Hyeonwoo Noh; Lilian Weng; Qiming Yuan; Casey Chu; Wojciech Zaremba,10.48550/arxiv.2101.04882,,https://doi.org/10.48550/arxiv.2101.04882,openalex,robotics,concept,openalex_bulk_robotics,,21,,2026-06-12T18:57:17Z,17.446,17.446
doi:10.4236/jmf.2015.51001,Optimal Execution in Illiquid Market with the Absence of Price Manipulation,,2015,Journal of Mathematical Finance,Seiya Kuno; Masamitsu Ohnishi,10.4236/jmf.2015.51001,,https://doi.org/10.4236/jmf.2015.51001,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,11,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,13.442,17.442
doi:10.1109/icra48891.2023.10160678,Probabilistic Planning with Partially Ordered Preferences over Temporal Goals,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Hazhar Rahmani; Abhishek N. Kulkarni; Jie Fu,10.1109/icra48891.2023.10160678,,https://doi.org/10.1109/icra48891.2023.10160678,crossref,probabilistic robotics,anti_myopia,anti_thesis,,2,probabilistic robotics,2026-06-12T15:07:36Z,14.349,17.349
doi:10.1142/s0129065721500283,A Neurorobotic Embodiment for Exploring the Dynamical Interactions of a Spiking Cerebellar Model and a Robot Arm During Vision-Based Manipulation Tasks,"While the original goal for developing robots is replacing humans in dangerous and tedious tasks, the final target shall be completely mimicking the human cognitive and motor behavior. Hence, building detailed computational models for the human brain is one of the reasonable ways to attain this. The cerebellum is one of the key players in our neural system to guarantee dexterous manipulation and coordinated movements as concluded from lesions in that region. Studies suggest that it acts as a forward model providing anticipatory corrections for the sensory signals based on observed discrepancies from the reference values. While most studies consider providing the teaching signal as error in joint-space, few studies consider the error in task-space and even fewer consider the spiking nature of the cerebellum on the cellular-level. In this study, a detailed cellular-level forward cerebellar",2022,International Journal of Neural Systems,Omar Zahra; David Navarro-Alarcon; Silvia Tolu,10.1142/s0129065721500283,,https://doi.org/10.1142/s0129065721500283,crossref,robot world models manipulation,concept,world_models,,26,robot world model; dexterous manipulation,2026-06-12T15:07:36Z,17.348,17.348
doi:10.1038/s42256-025-01045-3,"A process-centric manipulation taxonomy for the organization, classification and synthesis of tactile robot skills","Abstract Despite decades of research in robotic manipulation, only a few autonomous manipulation skills are currently used. Traditional and machine-learning-based end-to-end solutions have shown substantial progress but still struggle to generate reliable manipulation skills for difficult processes like insertion or bending material. To facilitate the deployment and learning of tactile robot manipulation skills, we introduce here a taxonomy based on formal process specifications provided by experts, which assigns a suitable skill to a given process. We validated the inherent scalability of the taxonomy on 28 different skills from industrial application domains. The experimental results had success rates close to 100%, even under goal pose disturbances, with high performance attained by the skill models in terms of execution times and contact moments in partially known environments. The b",2025,Nature Machine Intelligence,Lars Johannsmeier; Samuel Schneider; Yanan Li; Etienne Burdet; Sami Haddadin,10.1038/s42256-025-01045-3,,https://doi.org/10.1038/s42256-025-01045-3,crossref,robot world models manipulation,concept,world_models,,1,robot world model; robot manipulation; skill learning; deployment,2026-06-12T15:07:36Z,16.347,17.347
doi:10.1155/2021/5519033,Reinforcement Learning-Based Autonomous Navigation and Obstacle Avoidance for USVs under Partially Observable Conditions,"Unmanned surface vehicles (USVs) have been widely used in research and exploration, patrol, and defense. Autonomous navigation and obstacle avoidance, as the essential technology of USVs, are the key conditions for successful mission execution. However, fine modeling of conventional algorithms cannot meet the real-time precise behavior control strategy of USVs in complex environments, which poses a great challenge to autonomous control policy. In this paper, a deep reinforcement learning-based UANOA (USVs autonomous navigation and obstacle avoidance) method is proposed. The UANOA achieves the autonomous navigation task of USVs by real-time sensing of partially complex ocean information around and real-time output of rudder angle control commands of USVs. In our work, we employ a double Q-network to achieve end-to-end control from raw sensor input to output of discrete rudder action, and ",2021,Mathematical Problems in Engineering,Nan Yan; Subin Huang; Chao Kong,10.1155/2021/5519033,,https://doi.org/10.1155/2021/5519033,openalex,energy based policy robotics,concept,ebm,,35,,2026-06-12T18:05:07Z,17.342,17.342
doi:10.3390/drones10060412,Vision–Language–Action (VLA) Models for Unmanned Aerial Robotics and Bimanual Manipulation: A Review,"Vision–Language–Action (VLA) models unify visual perception, natural-language understanding, and action generation within a single foundation model, allowing a robot to follow instructions such as “fold the towel” or “fly to the red building” directly from camera images. Because VLAs inherit world knowledge from internet-scale pre-training, they have become the dominant framework for learning-based manipulation, with bimanual coordination serving as the most demanding testbed: two arms with 7+ degrees of freedom each must move in concert to fold, assemble, and reorient objects. Unmanned aerial robotics faces a structurally similar challenge: a drone must coordinate thrust, attitude, and increasingly gripper commands from visual observations under strict latency and payload constraints. This review covers 183 contributions spanning 2017–2026 and organized along seven dimensions: VLA archi",2026,Drones,Inkyu Sa; Chanoh Park; Hea-Min Lee; Donghee Noh; Ho Seok Ahn,10.3390/drones10060412,,https://doi.org/10.3390/drones10060412,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; bimanual manipulation; limitation; latency,2026-06-12T14:45:03Z,12.300,17.300
